symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
RDNTUSDT,0.00722,0.0072,0.00722,0.0072,293.26592,7469.0,53.92618,15,1769999580000
BLURUSDT,0.0226,0.02255,0.02262,0.02255,2080.65903,23228.0,525.3497,40,1769999580000
ARBUSDT,0.137,0.1367,0.1372,0.1367,33331.52532,87179.2,11944.58669,158,1769999580000
EDUUSDT,0.1568,0.1566,0.1569,0.1566,1823.0445,1785.0,279.8612,52,1769999580000
SUIUSDT,1.1216,1.1186,1.1227,1.1186,93952.23738,56255.0,63045.46169,1004,1769999580000
1000PEPEUSDT,0.0041968,0.0041868,0.0042053,0.0041868,208183.6788393,20729122.0,87043.2852817,2015,1769999580000
1000FLOKIUSDT,0.03449,0.03445,0.03454,0.03445,7515.97235,48825.0,1684.67668,103,1769999580000
HMSTRUSDT,0.0001917,0.0001913,0.0001918,0.0001913,708.7129533,1696354.0,325.2013168,23,1769999580000
UMAUSDT,0.5684,0.5676,0.5693,0.5676,320.6225,201.0,114.3062,21,1769999580000
DIAUSDT,0.224,0.2235,0.2243,0.2235,1102.5832,1295.0,290.2874,76,1769999580000
MAVUSDT,0.01999,0.01997,0.02002,0.01997,941.62176,1954.0,39.09732,18,1769999580000
SCRUSDT,0.06218,0.06211,0.06228,0.06208,3257.37755,10865.0,674.95983,55,1769999580000
WLDUSDT,0.4018,0.4013,0.4022,0.4013,21799.6301,19155.0,7697.022,303,1769999580000
XVGUSDT,0.00553,0.005524,0.005539,0.005523,773.001022,59839.0,331.259717,65,1769999580000
PENDLEUSDT,1.5921,1.5892,1.5934,1.5888,9687.2108,1451.0,2309.6814,278,1769999580000
YGGUSDT,0.04683,0.04668,0.04687,0.04668,2698.67046,12360.0,578.59674,85,1769999580000
ARKMUSDT,0.1318,0.1315,0.1318,0.1315,2676.8354,3073.0,404.9762,53,1769999580000
GRASSUSDT,0.2136,0.2134,0.2139,0.2134,1149.6145,902.5,192.98628,15,1769999580000
ACTUSDT,0.01536,0.01532,0.01536,0.01532,2437.68712,31238.0,479.21256,43,1769999580000
NMRUSDT,8.838,8.818,8.845,8.817,970.8205,25.2,222.7438,89,1769999580000
BNTUSDT,0.3251,0.325,0.3252,0.325,22.7542,21.0,6.8273,4,1769999580000
OXTUSDT,0.01921,0.01921,0.01923,0.01921,76.88095,1087.0,20.90301,4,1769999580000
DODOXUSDT,0.017181,0.017173,0.017198,0.017172,149.037933,3039.0,52.249503,12,1769999580000
BICOUSDT,0.03005,0.02998,0.03008,0.02998,699.37301,1269.0,38.14317,34,1769999580000
BIGTIMEUSDT,0.01751,0.01747,0.01752,0.01747,195.45422,6620.0,115.97843,9,1769999580000
ARKUSDT,0.2186,0.2187,0.2191,0.2185,2685.8567,8215.0,1797.5767,70,1769999580000
CYBERUSDT,0.5731,0.5727,0.5738,0.5726,1613.99935,827.0,473.93397,73,1769999580000
AGLDUSDT,0.2396,0.2389,0.2396,0.2387,2953.7477,7437.0,1777.1683,59,1769999580000
WAXPUSDT,0.007217,0.007203,0.007223,0.007203,1486.414673,14820.0,107.020898,32,1769999580000
SEIUSDT,0.0863,0.0863,0.0865,0.0863,30529.0198,291175.0,25156.6542,108,1769999580000
1000CHEEMSUSDT,0.0006311,0.0006295,0.0006323,0.0006294,1622.1817502,1513919.0,956.0807658,70,1769999580000
GASUSDT,1.95,1.969,1.973,1.949,211019.4212,72677.9,142511.6894,1065,1769999580000
BSVUSDT,15.43,15.41,15.44,15.41,225.132,1.8,27.778,22,1769999580000
CHILLGUYUSDT,0.01187,0.01186,0.01188,0.01184,87.35168,4617.0,54.74453,8,1769999580000
RIFUSDT,0.0387,0.03869,0.03872,0.03865,728.45485,11773.0,455.48569,26,1769999580000
POWRUSDT,0.07222,0.07213,0.0723,0.07213,1079.48332,9241.0,667.68067,47,1769999580000
ORCAUSDT,0.884,0.883,0.885,0.883,1449.2957,590.0,521.9581,44,1769999580000
POLYXUSDT,0.04789,0.0478,0.04794,0.0478,923.5792,7974.0,382.04113,32,1769999580000
MEMEUSDT,0.000831,0.00083,0.000833,0.00083,3042.747327,3430137.0,2853.93356,49,1769999580000
TIAUSDT,0.3682,0.3676,0.3685,0.3675,19766.3501,11982.0,4411.5616,167,1769999580000
TWTUSDT,0.672,0.671,0.6728,0.6708,1925.3926,2135.0,1434.8099,138,1769999580000
STEEMUSDT,0.05656,0.05649,0.05656,0.05649,54.27121,0.0,0.0,6,1769999580000
ORDIUSDT,3.13,3.127,3.135,3.126,9952.7247,1526.0,4780.4035,184,1769999580000
CAKEUSDT,1.5313,1.5281,1.5325,1.5281,2461.4628,578.0,885.1062,187,1769999580000
DEGOUSDT,0.3582,0.3573,0.3583,0.3573,383.5613,215.9,77.34194,17,1769999580000
BEAMXUSDT,0.002627,0.002621,0.002631,0.002621,854.740027,142720.0,374.609721,96,1769999580000
KASUSDT,0.03112,0.03107,0.03115,0.03107,4254.17464,89507.0,2784.68916,94,1769999580000
ILVUSDT,4.306,4.298,4.313,4.298,238.2079,23.8,102.5918,19,1769999580000
1000BONKUSDT,0.00712,0.007108,0.007127,0.007108,14214.601297,301311.0,2144.021374,179,1769999580000
NTRNUSDT,0.01516,0.01515,0.0152,0.01515,1058.6258,36032.0,546.71405,45,1769999580000
SUPERUSDT,0.1495,0.149,0.1497,0.149,2677.6033,2214.0,330.8595,56,1769999580000
PYTHUSDT,0.05164,0.05154,0.05168,0.05154,3240.83452,17123.0,884.22735,96,1769999580000
FARTCOINUSDT,0.2217,0.2214,0.2221,0.2214,17599.05971,38106.0,8445.35597,230,1769999580000
DEXEUSDT,2.531,2.526,2.532,2.526,706.09722,116.15,293.99624,38,1769999580000
JTOUSDT,0.2835,0.2829,0.2838,0.2829,4487.0644,3270.0,926.9206,108,1769999580000
USTCUSDT,0.005649,0.005638,0.005653,0.005638,365.299684,16473.0,93.075464,30,1769999580000
ETHWUSDT,0.3947,0.394,0.3948,0.394,125.361,193.0,76.042,8,1769999580000
ONGUSDT,0.07176,0.07173,0.07186,0.07173,1459.94019,10712.0,769.1937,88,1769999580000
1000SATSUSDT,1.26e-05,1.26e-05,1.27e-05,1.26e-05,631.2863916,45004122.0,571.5523494,55,1769999580000
AUCTIONUSDT,4.455,4.449,4.464,4.449,15835.53785,2618.31,11669.96971,346,1769999580000
1000RATSUSDT,0.06467,0.06465,0.06475,0.06464,2121.09437,25565.0,1653.83652,41,1769999580000
NFPUSDT,0.01942,0.01937,0.01944,0.01937,3620.416445,69432.7,1348.39663,78,1769999580000
WIFUSDT,0.2519,0.2514,0.2523,0.2514,27818.5056,56145.2,14149.83752,229,1769999580000
XAIUSDT,0.01193,0.01191,0.01194,0.01191,952.78152,64265.0,766.72147,24,1769999580000
AIUSDT,0.02701,0.02693,0.02704,0.02693,392.21651,7150.0,193.16243,20,1769999580000
MANTAUSDT,0.07357,0.07335,0.07359,0.07335,2183.376371,6806.9,500.425078,91,1769999580000
ONDOUSDT,0.2789,0.2785,0.2793,0.2785,14802.56443,26524.2,7401.66959,136,1769999580000
MOVRUSDT,1.838,1.837,1.843,1.837,1753.19829,336.02,618.52894,49,1769999580000
LSKUSDT,0.1488,0.1486,0.1489,0.1486,1444.8456,1047.0,155.7842,26,1769999580000
JUPUSDT,0.1819,0.1815,0.1823,0.1815,41683.2058,49796.0,9064.9095,224,1769999580000
TRUMPUSDT,4.178,4.174,4.181,4.174,18136.40316,1272.16,5316.82644,205,1769999580000
ALTUSDT,0.00941,0.00939,0.00942,0.00939,3030.54605,183630.0,1728.49588,38,1769999580000
STRKUSDT,0.0556,0.0555,0.0557,0.0555,12127.66746,55285.5,3073.85442,76,1769999580000
ACEUSDT,0.205,0.2046,0.2051,0.2046,744.512531,1111.49,227.602198,16,1769999580000
RONINUSDT,0.1079,0.1077,0.1079,0.1077,571.92203,259.3,27.97847,14,1769999580000
BIOUSDT,0.03278,0.03272,0.03282,0.03272,2455.11013,21149.0,693.49407,93,1769999580000
OMUSDT,0.05069,0.05067,0.05075,0.05064,10660.355272,60583.4,3071.100438,138,1769999580000
PIXELUSDT,0.00639,0.00638,0.00639,0.00637,768.18127,78557.0,501.96144,17,1769999580000
ZETAUSDT,0.0602,0.06016,0.06023,0.06015,806.45118,505.0,30.40438,23,1769999580000
HEIUSDT,0.1077,0.1074,0.1079,0.1073,1189.53286,3094.0,333.37899,42,1769999580000
BERAUSDT,0.4542,0.4537,0.4548,0.4537,13932.92604,17812.3,8094.18303,233,1769999580000
AXLUSDT,0.0623,0.0623,0.0624,0.0623,4660.12129,45496.1,2837.64544,66,1769999580000
DYMUSDT,0.04704,0.04697,0.0471,0.04697,1261.90588,8835.9,415.8652,37,1769999580000
METISUSDT,3.914,3.908,3.918,3.908,461.86307,48.45,189.71189,35,1769999580000
VANRYUSDT,0.006474,0.006471,0.006481,0.006471,1175.112359,42578.0,275.771741,39,1769999580000
PORTALUSDT,0.01677,0.01676,0.01679,0.01676,267.905076,8213.8,137.830661,11,1769999580000
BOMEUSDT,0.0004786,0.0004778,0.0004794,0.0004778,4500.711921,5293932.0,2535.7604927,154,1769999580000
TNSRUSDT,0.04952,0.04943,0.04959,0.04943,1951.528286,14542.3,720.536403,223,1769999580000
AEVOUSDT,0.02839,0.02835,0.02844,0.02835,1048.648824,8689.9,246.961707,19,1769999580000
REZUSDT,0.003706,0.003699,0.00371,0.003699,258.077181,44387.0,164.499976,12,1769999580000
NOTUSDT,0.0004568,0.0004548,0.0004568,0.0004548,5773.307468,5706562.0,2601.0357314,113,1769999580000
BBUSDT,0.03677,0.0367,0.03681,0.0367,1083.85399,3818.0,140.32724,36,1769999580000
TURBOUSDT,0.0012154,0.0012137,0.001217,0.0012133,6711.6781939,3707207.0,4503.0524285,226,1769999580000
MEWUSDT,0.000704,0.000703,0.000705,0.000703,3370.780841,591460.0,416.464872,27,1769999580000
IOUSDT,0.1265,0.1262,0.1267,0.1262,962.21985,1628.4,205.99733,40,1769999580000
BRUSDT,0.05702,0.057,0.05703,0.057,62.61058,1077.0,61.41358,5,1769999580000
ZKUSDT,0.0284,0.02846,0.02863,0.02839,313011.43583,6659575.0,189861.43136,2431,1769999580000
RENDERUSDT,1.534,1.532,1.537,1.532,8554.0284,1683.0,2584.3386,119,1769999580000
BANANAUSDT,4.823,4.807,4.827,4.807,1418.2824,171.3,826.5526,58,1769999580000
LISTAUSDT,0.1174,0.1173,0.1176,0.1173,1135.1299,888.0,104.406,17,1769999580000
RAREUSDT,0.02096,0.02093,0.021,0.02093,2999.52659,93589.0,1963.05037,57,1769999580000
GUSDT,0.003778,0.003774,0.00378,0.003774,566.588777,10430.0,39.422382,20,1769999580000
SYNUSDT,0.07915,0.07996,0.0805,0.07914,144822.45549,1407424.0,112387.35719,2050,1769999580000
ENAUSDT,0.1387,0.1383,0.1388,0.1383,149146.075,209398.0,29037.1796,344,1769999580000
ETHFIUSDT,0.4937,0.4925,0.4942,0.4924,5014.0062,2811.7,1388.52455,153,1769999580000
SYSUSDT,0.01562,0.0156,0.01565,0.0156,324.73207,9916.0,154.94299,27,1769999580000
TAOUSDT,192.44,192.06,192.65,192.06,33420.36746,73.545,14163.42652,505,1769999580000
SAGAUSDT,0.03549,0.03543,0.03554,0.0354,3202.491424,18004.4,638.443738,76,1769999580000
SUNUSDT,0.017367,0.017352,0.017373,0.017352,1368.13328,6703.0,116.441786,49,1769999580000
BRETTUSDT,0.00957,0.00954,0.00958,0.00954,924.25756,33077.0,316.58635,20,1769999580000
MBOXUSDT,0.02381,0.02379,0.02385,0.02379,415.25029,6860.0,163.47706,15,1769999580000
DOGSUSDT,3.06e-05,3.06e-05,3.07e-05,3.05e-05,1790.7395631,1477974.0,45.307199,27,1769999580000
FLUXUSDT,0.0819,0.0817,0.0819,0.0817,197.1468,155.0,12.6945,13,1769999580000
POLUSDT,0.10451,0.1044,0.10464,0.1044,14570.24381,85722.0,8960.85997,334,1769999580000
NEIROUSDT,8.66e-05,8.65e-05,8.67e-05,8.65e-05,7242.3590485,31847826.0,2758.7223736,56,1769999580000
FHEUSDT,0.141,0.14046,0.141,0.14046,8572.52795,18401.0,2591.61542,318,1769999580000
FIOUSDT,0.00983,0.00983,0.00984,0.00983,370.88589,13334.0,131.12236,12,1769999580000
FIDAUSDT,0.02148,0.02143,0.02149,0.02143,454.16225,6864.0,147.44893,30,1769999580000
RPLUSDT,1.775,1.773,1.778,1.773,112.8426,21.6,38.358,9,1769999580000
GHSTUSDT,0.1487,0.1483,0.1488,0.1483,136.7901,721.0,107.2458,11,1769999580000
POPCATUSDT,0.0554,0.0553,0.0555,0.0553,8761.2534,52982.0,2936.6855,64,1769999580000
BANKUSDT,0.04449,0.0445,0.04455,0.04449,197.27267,2182.0,97.13873,22,1769999580000
CATIUSDT,0.04717,0.04713,0.04719,0.04713,177.26764,1758.0,82.92378,11,1769999580000
COSUSDT,0.001112,0.001109,0.001112,0.001109,297.480295,75864.0,84.352192,14,1769999580000
EIGENUSDT,0.2565,0.256,0.2568,0.256,20276.48742,10590.0,2716.13136,203,1769999580000
GOATUSDT,0.02571,0.0257,0.02574,0.0257,216.35536,6455.0,166.0226,18,1769999580000
CHESSUSDT,0.02479,0.02476,0.02482,0.02475,149.38039,1710.0,42.41015,10,1769999580000
ASRUSDT,1.432,1.433,1.435,1.432,1584.5822,709.3,1016.5272,26,1769999580000
SANTOSUSDT,2.026,2.025,2.027,2.025,115.6681,12.2,24.7247,11,1769999580000
DOLOUSDT,0.03459,0.03448,0.03467,0.03445,4961.10528,92602.0,3200.83748,158,1769999580000
