symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
SUSHIUSDT,0.2311,0.2314,0.2321,0.2311,6106.7154,21383.0,4957.1201,93,1770009480000
RUNEUSDT,0.452,0.4525,0.4537,0.4519,7395.7126,9527.0,4314.6404,132,1770009480000
LRCUSDT,0.03959,0.03962,0.03976,0.03959,1667.97054,28958.0,1149.69644,65,1770009480000
VETUSDT,0.00808,0.008086,0.008117,0.008079,19287.080408,1297198.0,10509.033738,344,1770009480000
SOLUSDT,98.99,99.0,99.36,98.94,4266519.7003,19986.59,1981585.4924,4803,1770009480000
GALAUSDT,0.00463,0.00464,0.00465,0.00463,52686.03274,7543361.0,35040.05862,148,1770009480000
ADAUSDT,0.2803,0.2807,0.2817,0.2802,293015.0064,608112.0,170861.6752,1067,1770009480000
APEUSDT,0.1423,0.1425,0.143,0.1423,7288.7075,31749.0,4531.5766,149,1770009480000
ATAUSDT,0.0136,0.0137,0.0138,0.0136,8074.2698,443182.0,6071.6352,32,1770009480000
KNCUSDT,0.1684,0.1685,0.169,0.1683,1589.1349,6540.0,1103.0484,18,1770009480000
1000XECUSDT,0.00863,0.00864,0.00865,0.00863,1125.35915,129017.0,1113.60875,13,1770009480000
ALICEUSDT,0.128,0.128,0.129,0.127,57926.8251,290849.0,37229.8938,141,1770009480000
HOTUSDT,0.0004,0.0004,0.000402,0.0004,3832.659437,7403603.0,2971.625456,55,1770009480000
ARPAUSDT,0.01124,0.0113,0.0113,0.01124,15706.7133,386055.0,4352.22096,128,1770009480000
EGLDUSDT,4.561,4.562,4.576,4.56,8006.6264,752.3,3436.32,168,1770009480000
CELOUSDT,0.09,0.091,0.091,0.09,47599.4707,270805.9,24643.3369,86,1770009480000
MTLUSDT,0.298,0.2983,0.299,0.2979,975.0805,1407.0,419.6549,30,1770009480000
WOOUSDT,0.01891,0.01893,0.019,0.01891,2533.62657,83991.0,1592.45404,63,1770009480000
JASMYUSDT,0.005705,0.005713,0.005734,0.005704,15121.9218,1512892.0,8653.051635,324,1770009480000
STRKUSDT,0.054,0.0542,0.0543,0.054,24893.77423,345781.4,18739.92137,118,1770009480000
OPUSDT,0.2243,0.2247,0.2255,0.2243,111420.67422,324513.0,73038.69019,462,1770009480000
INJUSDT,3.505,3.508,3.521,3.505,29569.0132,4171.2,14652.5742,289,1770009480000
STGUSDT,0.1489,0.1491,0.1496,0.1489,10410.242,54918.0,8188.5254,125,1770009480000
1000LUNCUSDT,0.03722,0.03731,0.03744,0.03722,12548.32688,207825.0,7756.74333,254,1770009480000
SPELLUSDT,0.0002051,0.0002052,0.0002057,0.0002051,481.2062217,1592506.0,327.3838586,17,1770009480000
LUNA2USDT,0.06603,0.0661,0.06635,0.06602,15101.48404,149791.0,9913.65204,353,1770009480000
LDOUSDT,0.4074,0.4081,0.4094,0.4074,41274.9299,63564.0,25968.0218,367,1770009480000
ICPUSDT,2.592,2.595,2.603,2.591,31956.609,8334.0,21641.929,283,1770009480000
APTUSDT,1.2234,1.2248,1.2294,1.2233,49741.35382,26519.2,32526.4741,780,1770009480000
QNTUSDT,66.74,66.75,66.9,66.73,5531.434,40.3,2692.069,197,1770009480000
FETUSDT,0.1778,0.178,0.1786,0.1778,28505.8785,100951.0,17985.1098,223,1770009480000
HOOKUSDT,0.02944,0.02942,0.02953,0.02942,832.169106,20400.5,600.843802,23,1770009480000
MAGICUSDT,0.0667,0.0667,0.0668,0.0666,6347.87702,67250.0,4488.46331,46,1770009480000
TUSDT,0.00741,0.00741,0.00743,0.00741,1791.59073,165962.0,1231.60319,18,1770009480000
BBUSDT,0.03568,0.03571,0.03586,0.03567,4735.48777,81149.0,2904.68077,108,1770009480000
MINAUSDT,0.0689,0.0688,0.0692,0.0688,21783.0282,157925.0,10894.9811,156,1770009480000
HIGHUSDT,0.1608,0.1611,0.1614,0.1608,1688.92605,7526.0,1212.22914,62,1770009480000
ASTRUSDT,0.008229,0.008239,0.008265,0.008228,6157.075767,444633.0,3668.291218,239,1770009480000
GMXUSDT,5.936,5.94,5.961,5.931,1847.82438,108.46,645.16692,27,1770009480000
PHBUSDT,0.1758,0.1761,0.1766,0.1756,1476.5855,6202.0,1092.6945,42,1770009480000
MEWUSDT,0.000685,0.000686,0.00069,0.000685,6977.966853,5833055.0,4017.802512,76,1770009480000
STXUSDT,0.2509,0.2512,0.2519,0.2509,6543.327,14653.0,3685.5136,167,1770009480000
CFXUSDT,0.05379,0.05382,0.05403,0.05379,11152.87999,88340.0,4766.21572,288,1770009480000
CKBUSDT,0.001924,0.001925,0.00193,0.001924,2460.446626,770120.0,1484.567989,38,1770009480000
ACHUSDT,0.007958,0.007963,0.007998,0.007958,4591.066235,391372.0,3123.206919,187,1770009480000
SSVUSDT,3.779,3.78,3.793,3.779,2681.98171,512.84,1941.96387,91,1770009480000
GUSDT,0.003646,0.003651,0.003664,0.003646,1659.969964,314934.0,1150.766437,60,1770009480000
TRUUSDT,0.00681,0.00682,0.00684,0.00681,1747.44528,235738.0,1606.63373,21,1770009480000
IDUSDT,0.05377,0.05385,0.05405,0.05376,3260.28268,41317.0,2228.69584,139,1770009480000
LQTYUSDT,0.3134,0.3134,0.3142,0.3134,781.67192,791.0,248.31248,39,1770009480000
ARBUSDT,0.1304,0.1307,0.1311,0.1303,117620.84214,622282.9,81368.63949,563,1770009480000
JOEUSDT,0.04192,0.04193,0.04207,0.04188,481.44481,7732.0,324.74682,24,1770009480000
TLMUSDT,0.001848,0.001852,0.001855,0.001848,1461.208152,306139.0,566.853351,45,1770009480000
BRETTUSDT,0.00922,0.00923,0.00927,0.00921,3660.1635,225004.0,2080.56301,49,1770009480000
HFTUSDT,0.02029,0.02032,0.0204,0.02029,4803.64901,67332.0,1371.33004,111,1770009480000
RDNTUSDT,0.00698,0.00699,0.00701,0.00698,1135.45684,122730.0,859.29896,31,1770009480000
XVSUSDT,3.473,3.474,3.483,3.473,3155.6324,516.3,1795.987,116,1770009480000
NEIROUSDT,8.39e-05,8.4e-05,8.42e-05,8.38e-05,14923.6942305,45325294.0,3812.2226572,138,1770009480000
ETHBTC,0.029364,0.029393,0.029422,0.029364,2.57733376,42.73,1.25576324,87,1770009480000
BLURUSDT,0.02182,0.02183,0.02192,0.02182,15936.41794,310770.0,6795.91401,161,1770009480000
EDUUSDT,0.1507,0.1506,0.1511,0.1505,6122.7799,20719.0,3125.3624,97,1770009480000
SUIUSDT,1.0811,1.0829,1.0865,1.081,275671.08121,169783.7,184049.26805,1864,1770009480000
1000PEPEUSDT,0.0040678,0.0040746,0.0040908,0.0040672,442085.5429643,69384097.0,283159.5921957,3408,1770009480000
1000FLOKIUSDT,0.03345,0.03349,0.03361,0.03345,16243.78525,286484.0,9612.89118,198,1770009480000
UMAUSDT,0.5515,0.5513,0.5532,0.5513,1331.0302,917.0,506.4558,51,1770009480000
MAVUSDT,0.01969,0.01974,0.0198,0.01969,1677.64487,67699.0,1336.78018,21,1770009480000
DIAUSDT,0.2194,0.2196,0.2202,0.2194,498.4711,996.0,218.9405,25,1770009480000
SCRUSDT,0.06003,0.06008,0.06032,0.06003,4917.71225,67367.0,4055.44628,73,1770009480000
NMRUSDT,8.792,8.804,8.83,8.791,5969.942,414.0,3648.5729,211,1770009480000
XVGUSDT,0.005424,0.005433,0.005447,0.005424,1572.231984,182014.0,988.789868,104,1770009480000
WLDUSDT,0.3894,0.3898,0.3915,0.3894,151051.2801,175994.0,68709.3938,941,1770009480000
PENDLEUSDT,1.5361,1.539,1.5439,1.5361,25511.2758,10035.0,15460.4743,615,1770009480000
ARKMUSDT,0.1277,0.128,0.1284,0.1277,20486.7696,106236.0,13601.9753,149,1770009480000
SANTOSUSDT,1.993,1.995,1.999,1.993,452.2404,139.6,278.6882,16,1770009480000
AGLDUSDT,0.229,0.2294,0.2301,0.229,2416.4791,6697.0,1539.0508,51,1770009480000
BNTUSDT,0.314,0.3146,0.3156,0.314,473.4864,1145.0,360.3792,34,1770009480000
YGGUSDT,0.04508,0.04513,0.04531,0.04508,3530.98454,46490.0,2102.31999,147,1770009480000
DODOXUSDT,0.016713,0.016708,0.016759,0.016708,675.623168,36492.0,610.562344,18,1770009480000
CYBERUSDT,0.5566,0.5568,0.5591,0.5566,1442.55993,1504.3,838.86086,117,1770009480000
OXTUSDT,0.01873,0.01875,0.0188,0.01873,313.97826,16111.0,301.92904,11,1770009480000
DEGENUSDT,0.000778,0.000778,0.00078,0.000777,1716.961282,1670061.0,1300.552203,19,1770009480000
BSVUSDT,14.77,14.79,14.83,14.77,3091.016,135.9,2012.621,39,1770009480000
SEIUSDT,0.0841,0.0842,0.0844,0.0841,49025.2523,471626.0,39740.2162,170,1770009480000
WAXPUSDT,0.006949,0.006956,0.006971,0.006948,1232.202119,126037.0,877.963088,32,1770009480000
ARKUSDT,0.2099,0.2102,0.211,0.2099,4087.9524,15208.0,3200.5878,90,1770009480000
BIGTIMEUSDT,0.01686,0.01688,0.01693,0.01686,3209.00415,110434.0,1865.14238,39,1770009480000
RIFUSDT,0.03788,0.03789,0.038,0.03784,1539.88548,33065.0,1254.17708,44,1770009480000
BICOUSDT,0.02964,0.02964,0.0298,0.02964,1383.92992,21264.0,632.77971,42,1770009480000
CHILLGUYUSDT,0.0116,0.01161,0.01164,0.0116,517.04311,37462.0,434.9194,21,1770009480000
AEROUSDT,0.3749,0.3755,0.3765,0.3749,6294.99272,5473.3,2058.42613,187,1770009480000
POLYXUSDT,0.04696,0.04702,0.04717,0.04696,4787.64616,58245.0,2742.42895,68,1770009480000
GASUSDT,1.827,1.824,1.832,1.823,17483.6765,4293.8,7850.2334,189,1770009480000
ORCAUSDT,0.857,0.857,0.859,0.857,1114.6819,796.8,683.6723,19,1770009480000
TIAUSDT,0.3576,0.3583,0.3596,0.3576,57198.9918,105779.0,37965.3556,434,1770009480000
CAKEUSDT,1.4861,1.4877,1.4917,1.486,14653.6064,6605.0,9836.8687,395,1770009480000
POWRUSDT,0.07043,0.07045,0.07065,0.0704,2063.1768,13023.0,918.525,67,1770009480000
TWTUSDT,0.6583,0.6565,0.6606,0.6562,32485.9761,6896.0,4544.7525,415,1770009480000
MEMEUSDT,0.00081,0.000811,0.000813,0.00081,15205.578301,14452479.0,11728.103325,95,1770009480000
ORDIUSDT,3.036,3.04,3.051,3.036,12585.1965,2755.6,8390.0143,267,1770009480000
STEEMUSDT,0.05416,0.0542,0.05433,0.05416,234.51765,2065.0,112.06423,23,1770009480000
ILVUSDT,4.15,4.151,4.164,4.15,171.9086,2.8,11.6329,8,1770009480000
NTRNUSDT,0.01488,0.0149,0.01494,0.01488,2283.42484,128176.0,1910.92882,30,1770009480000
1000BONKUSDT,0.006878,0.00689,0.006916,0.006878,58588.888617,5337348.0,36815.056867,457,1770009480000
BEAMXUSDT,0.002525,0.002526,0.002537,0.002521,8842.258573,987321.0,2498.127148,130,1770009480000
KASUSDT,0.02975,0.02975,0.02987,0.02973,16515.15053,174124.0,5187.91471,199,1770009480000
PYTHUSDT,0.04973,0.04978,0.04997,0.04973,11192.8117,137694.0,6864.96856,203,1770009480000
USTCUSDT,0.005571,0.005586,0.005596,0.00557,2277.798298,279770.0,1562.477004,118,1770009480000
SUPERUSDT,0.1447,0.1446,0.1451,0.1446,6763.4931,26704.0,3870.7558,98,1770009480000
ETHWUSDT,0.3825,0.3821,0.3833,0.3821,448.3063,862.0,330.0381,13,1770009480000
1000SATSUSDT,1.24e-05,1.24e-05,1.25e-05,1.24e-05,91.7966399,6566275.0,82.0784375,55,1770009480000
ONGUSDT,0.06978,0.06966,0.07002,0.06955,13256.77941,60810.0,4239.0425,280,1770009480000
JTOUSDT,0.2794,0.2801,0.2809,0.2794,21215.4561,51792.0,14516.552,336,1770009480000
AUCTIONUSDT,4.425,4.431,4.446,4.425,18905.25366,3493.77,15490.70876,233,1770009480000
1000RATSUSDT,0.06161,0.06164,0.06171,0.06156,6794.5095,72583.0,4473.39248,61,1770009480000
ACEUSDT,0.1987,0.1986,0.1992,0.1986,1471.273188,5819.59,1157.439878,22,1770009480000
MOVRUSDT,1.765,1.765,1.77,1.763,304.9827,120.15,212.10919,22,1770009480000
NFPUSDT,0.01889,0.0189,0.01897,0.01889,4169.234586,100180.0,1895.867304,94,1770009480000
AIUSDT,0.0263,0.02631,0.02641,0.0263,609.3702,19070.0,502.35329,22,1770009480000
XAIUSDT,0.01158,0.01158,0.01162,0.01158,1339.91176,60518.0,701.96102,41,1770009480000
WIFUSDT,0.2456,0.246,0.2468,0.2456,140039.94386,264909.5,65223.72303,629,1770009480000
MANTAUSDT,0.07257,0.07267,0.07286,0.07256,1779.040985,11033.5,802.014441,121,1770009480000
LSKUSDT,0.1421,0.1421,0.1425,0.1421,2148.265,10890.0,1549.5275,53,1770009480000
ONDOUSDT,0.2691,0.2696,0.2705,0.2691,48618.42122,73805.9,19915.10726,306,1770009480000
PROMUSDT,1.469,1.47,1.473,1.469,2044.4169,916.4,1348.1405,38,1770009480000
ALTUSDT,0.00914,0.00914,0.00916,0.00914,2761.14678,275237.0,2520.08924,34,1770009480000
JUPUSDT,0.1841,0.1844,0.1851,0.1841,101784.3102,222938.0,41136.7917,572,1770009480000
ZETAUSDT,0.05832,0.0584,0.05854,0.05832,2912.88484,35900.0,2097.69685,50,1770009480000
RONINUSDT,0.1052,0.1054,0.1056,0.1052,601.73832,4173.2,440.30567,20,1770009480000
DYMUSDT,0.04569,0.0457,0.0458,0.04566,1304.729362,9296.8,424.99261,57,1770009480000
OMUSDT,0.04921,0.04927,0.04944,0.04921,16158.567548,209555.6,10340.178708,385,1770009480000
PIXELUSDT,0.00617,0.00618,0.00619,0.00617,1291.70038,142084.0,877.5563,24,1770009480000
GLMUSDT,0.20305,0.20321,0.20376,0.20303,5523.2665,17304.0,3518.96956,284,1770009480000
PORTALUSDT,0.01635,0.01637,0.01641,0.01635,1778.868467,76123.8,1245.964357,35,1770009480000
METISUSDT,3.804,3.805,3.819,3.804,1045.62363,155.14,591.23952,55,1770009480000
TONUSDT,1.3202,1.3214,1.3246,1.3202,25896.8407,11787.1,15588.53925,529,1770009480000
AXLUSDT,0.0609,0.061,0.0612,0.0608,25392.65129,327434.0,19982.78787,132,1770009480000
VANRYUSDT,0.006301,0.006308,0.006327,0.006301,2280.126949,197325.0,1246.412326,88,1770009480000
AEVOUSDT,0.02794,0.02797,0.02805,0.02791,1388.616019,21864.2,612.270321,34,1770009480000
ETHFIUSDT,0.4782,0.4789,0.4812,0.4782,30831.20776,41205.6,19786.51502,452,1770009480000
BOMEUSDT,0.0004635,0.0004645,0.0004663,0.0004635,12435.7151574,12788090.0,5949.1982035,226,1770009480000
GPSUSDT,0.006718,0.006735,0.006746,0.006718,3021.213168,205346.0,1383.336768,168,1770009480000
ENAUSDT,0.1345,0.1346,0.1353,0.1345,285409.1865,963076.0,129758.1378,628,1770009480000
TNSRUSDT,0.04852,0.04853,0.04868,0.04852,2884.354937,41869.6,2034.869147,236,1770009480000
WUSDT,0.02256,0.02257,0.02266,0.02256,6478.174746,173854.1,3930.113854,127,1770009480000
KAITOUSDT,0.3528,0.3534,0.3547,0.3528,13827.88914,24766.3,8760.66099,223,1770009480000
SAGAUSDT,0.03445,0.03453,0.03462,0.03445,3132.827802,46890.0,1619.061397,136,1770009480000
TAOUSDT,185.59,185.78,186.4,185.58,72729.00715,243.774,45336.49641,1072,1770009480000
REZUSDT,0.003566,0.003575,0.003583,0.003566,4595.806064,1005551.0,3595.779718,71,1770009480000
NOTUSDT,0.0004397,0.0004404,0.0004421,0.0004397,5021.8549866,8152477.0,3597.4951444,90,1770009480000
FORMUSDT,0.238,0.2385,0.2392,0.2379,5444.28093,18489.2,4412.397,303,1770009480000
IOUSDT,0.1211,0.1213,0.1216,0.1211,2007.87267,10949.1,1329.55709,41,1770009480000
TURBOUSDT,0.001181,0.0011828,0.0011866,0.001181,15003.0069607,7420544.0,8785.8394074,491,1770009480000
LISTAUSDT,0.1121,0.1122,0.1126,0.1121,1638.8415,9647.0,1083.5019,73,1770009480000
ZKUSDT,0.02577,0.02582,0.02593,0.02577,94269.65533,1953984.0,50545.39342,667,1770009480000
ZROUSDT,1.7235,1.726,1.7307,1.723,38213.02021,11275.2,19467.50825,841,1770009480000
RENDERUSDT,1.481,1.482,1.488,1.481,19835.9478,7920.3,11761.1299,176,1770009480000
BANANAUSDT,4.603,4.612,4.627,4.603,5166.4098,800.3,3694.573,143,1770009480000
RAREUSDT,0.02047,0.02044,0.02055,0.02044,1533.84368,21850.0,447.71841,30,1770009480000
SYNUSDT,0.0751,0.0752,0.07532,0.07507,13832.71361,124579.0,9365.67494,422,1770009480000
POPCATUSDT,0.054,0.054,0.0542,0.0539,4599.5369,47990.0,2595.1938,78,1770009480000
SYSUSDT,0.01516,0.01516,0.01521,0.01515,922.44155,32078.0,486.63365,38,1770009480000
SUNUSDT,0.01706,0.017075,0.017084,0.017054,4607.985106,174668.0,2980.697196,88,1770009480000
DOGSUSDT,3.02e-05,3.02e-05,3.03e-05,3.02e-05,3598.714376,34273756.0,1035.0839108,34,1770009480000
MBOXUSDT,0.023,0.02304,0.02308,0.023,75.6611,2707.0,62.34394,8,1770009480000
CHESSUSDT,0.02431,0.02436,0.02438,0.02431,209.13513,7463.0,181.69513,13,1770009480000
FLUXUSDT,0.0792,0.0794,0.0795,0.0792,506.0306,6090.0,483.2179,11,1770009480000
ATHUSDT,0.0067,0.00671,0.00674,0.0067,6088.35428,728664.0,4899.66135,60,1770009480000
FORTHUSDT,1.351,1.351,1.356,1.35,1468.3918,646.4,874.5451,67,1770009480000
POLUSDT,0.10091,0.101,0.10127,0.1009,26709.83803,109004.0,11025.00559,516,1770009480000
RPLUSDT,1.724,1.729,1.733,1.724,2860.8893,1406.8,2433.4668,40,1770009480000
1MBABYDOGEUSDT,0.0004504,0.000451,0.0004527,0.0004504,7394.1779409,9436656.0,4266.0042165,96,1770009480000
CATIUSDT,0.04675,0.04681,0.04691,0.04675,316.02148,1401.0,65.62389,22,1770009480000
FIDAUSDT,0.02083,0.02083,0.02089,0.02082,1627.21809,38849.0,810.03405,52,1770009480000
FHEUSDT,0.15208,0.15213,0.15256,0.15189,8735.12302,32407.0,4933.59589,447,1770009480000
FIOUSDT,0.00962,0.00964,0.00966,0.00962,2558.40577,237780.0,2294.01244,52,1770009480000
HMSTRUSDT,0.0001853,0.0001855,0.0001862,0.0001853,2749.8224371,10837339.0,2012.1376507,57,1770009480000
AERGOUSDT,0.05338,0.05346,0.05356,0.05338,1189.24484,19331.0,1034.2944,91,1770009480000
GHSTUSDT,0.1453,0.1453,0.1458,0.1453,274.1358,1650.0,240.2149,17,1770009480000
COSUSDT,0.001085,0.001086,0.001087,0.001084,934.21535,778995.0,845.692105,27,1770009480000
EIGENUSDT,0.2485,0.2487,0.2497,0.2485,52580.59376,112242.5,27974.53388,439,1770009480000
HYPERUSDT,0.1026,0.1027,0.103,0.1026,3269.4634,23173.0,2381.8023,41,1770009480000
MOODENGUSDT,0.05229,0.05237,0.05251,0.05229,18476.04834,244543.0,12819.27514,330,1770009480000
